position,FW
minutes,-0.3943
passes_completed,-0.5396
passes,-0.4565
dribbles_completed,-0.5347
dribbles,-0.4523
passes_completed_short,-0.3218
passes_short,-0.1364
passes_completed_medium,-0.6118
passes_medium,-0.5553
passes_completed_long,-0.6974
passes_long,-0.7022
passes_total_distance,-0.6318
passes_free_kicks,-0.6158
through_balls,-0.2865
passes_pressure,0.0147
passes_switches,-0.6894
crosses,-0.5155
corner_kicks,-0.3242
passes_intercepted,-0.1382
passes_blocked,-0.174
dispossessed,-0.2946
goals,0.187
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.073
shots_on_target,-0.062
sca,-0.2076
gca,-0.4198
xg,0.1279
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.3533
passes_into_penalty_area,-0.4069
progressive_passes,-0.3911
carry_progressive_distance,-0.7701
assisted_shots,-0.0963
fouled,-0.5167
pens_won,-0.3681
tackles,-0.8512
interceptions,-0.7673
blocks,-0.5098
tackles_won,-0.8371
dribble_tackles,-0.8012
dribbles_vs,-0.7916
pressures,-0.5157
pressure_regains,-0.5691
clearances,-0.3024
errors,-0.5331
aerials_won,2.135
aerials_lost,0.9022
ball_recoveries,-0.6347
pens_conceded,-0.4889
fouls,0.2375
cards_yellow_red,-0.3235
