position,FW
minutes,0.7883
passes_completed,0.1196
passes,0.1828
dribbles_completed,1.5298
dribbles,1.7102
passes_completed_short,0.3748
passes_short,0.4835
passes_completed_medium,-0.0618
passes_medium,0.0216
passes_completed_long,-0.1107
passes_long,-0.1841
passes_total_distance,-0.0164
passes_free_kicks,-0.5236
through_balls,0.9945
passes_pressure,0.6459
passes_switches,0.0403
crosses,0.1946
corner_kicks,-0.2996
passes_intercepted,0.7753
passes_blocked,0.9971
dispossessed,2.4935
goals,1.9005
assists,0.3454
pens_made,-0.2258
pens_att,-0.2444
shots_total,1.4756
shots_on_target,2.1548
sca,1.8134
gca,1.5788
xg,1.5169
crosses_into_penalty_area,0.2867
passes_into_final_third,0.2702
passes_into_penalty_area,1.8795
progressive_passes,0.7604
carry_progressive_distance,0.6732
assisted_shots,1.1981
fouled,2.734
pens_won,1.9053
tackles,-0.0793
interceptions,-0.6604
blocks,-0.2758
tackles_won,-0.131
dribble_tackles,-0.5338
dribbles_vs,-0.0287
pressures,0.8712
pressure_regains,0.7034
clearances,-0.4667
errors,0.2502
aerials_won,-0.1036
aerials_lost,1.4428
ball_recoveries,0.2805
pens_conceded,-0.4889
fouls,0.775
cards_yellow_red,2.2462
