position,CB
minutes,-0.9422
passes_completed,-0.8068
passes,-0.8409
dribbles_completed,-0.6354
dribbles,-0.6502
passes_completed_short,-0.8131
passes_short,-0.8318
passes_completed_medium,-0.752
passes_medium,-0.7805
passes_completed_long,-0.6462
passes_long,-0.6496
passes_total_distance,-0.7699
passes_free_kicks,-0.5605
through_balls,-0.5
passes_pressure,-0.8796
passes_switches,-0.6529
crosses,-0.5884
corner_kicks,-0.3242
passes_intercepted,-0.734
passes_blocked,-0.7721
dispossessed,-0.6552
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6415
shots_on_target,-0.5775
sca,-0.675
gca,-0.525
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6512
passes_into_penalty_area,-0.6203
progressive_passes,-0.7287
carry_progressive_distance,-0.7943
assisted_shots,-0.6196
fouled,-0.7453
pens_won,-0.3681
tackles,-0.5876
interceptions,-0.6604
blocks,-0.8502
tackles_won,-0.6311
dribble_tackles,-0.5338
dribbles_vs,-0.6962
pressures,-0.7857
pressure_regains,-0.8062
clearances,-0.3332
errors,-0.5331
aerials_won,-0.3997
aerials_lost,-0.6987
ball_recoveries,-0.8701
pens_conceded,-0.4889
fouls,-0.7302
cards_yellow_red,-0.3235
