position,CB
minutes,-0.0396
passes_completed,0.0808
passes,0.0185
dribbles_completed,-0.4592
dribbles,-0.4675
passes_completed_short,-0.1601
passes_short,-0.1935
passes_completed_medium,0.317
passes_medium,0.263
passes_completed_long,0.0476
passes_long,-0.0234
passes_total_distance,0.1282
passes_free_kicks,0.2141
through_balls,-0.2865
passes_pressure,-0.1957
passes_switches,0.1316
crosses,-0.3516
corner_kicks,-0.1769
passes_intercepted,-0.1779
passes_blocked,-0.1989
dispossessed,-0.5109
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5631
shots_on_target,-0.5775
sca,-0.5238
gca,-0.6302
xg,-0.4798
crosses_into_penalty_area,-0.2735
passes_into_final_third,-0.1113
passes_into_penalty_area,-0.3459
progressive_passes,-0.166
carry_progressive_distance,0.098
assisted_shots,-0.4819
fouled,-0.5421
pens_won,-0.3681
tackles,-0.0793
interceptions,-0.0193
blocks,0.0859
tackles_won,-0.1604
dribble_tackles,0.0009
dribbles_vs,-0.372
pressures,-0.2391
pressure_regains,-0.2371
clearances,0.3752
errors,0.2502
aerials_won,-0.4922
aerials_lost,-0.4492
ball_recoveries,-0.108
pens_conceded,-0.4889
fouls,0.0493
cards_yellow_red,-0.3235
