position,CB
minutes,-0.8165
passes_completed,-0.5826
passes,-0.6348
dribbles_completed,-0.6858
dribbles,-0.6502
passes_completed_short,-0.61
passes_short,-0.6332
passes_completed_medium,-0.4952
passes_medium,-0.5472
passes_completed_long,-0.5205
passes_long,-0.5387
passes_total_distance,-0.5632
passes_free_kicks,-0.4129
through_balls,-0.5
passes_pressure,-0.7875
passes_switches,-0.5434
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.6546
passes_blocked,-0.7222
dispossessed,-0.6792
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6023
shots_on_target,-0.5775
sca,-0.7025
gca,-0.6302
xg,-0.4509
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6512
passes_into_penalty_area,-0.6203
progressive_passes,-0.6508
carry_progressive_distance,-0.6908
assisted_shots,-0.6747
fouled,-0.6437
pens_won,-0.3681
tackles,-0.6817
interceptions,-0.7317
blocks,-0.6588
tackles_won,-0.7194
dribble_tackles,-0.5338
dribbles_vs,-0.639
pressures,-0.7965
pressure_regains,-0.7272
clearances,-0.3024
errors,1.0334
aerials_won,-0.3812
aerials_lost,-0.4492
ball_recoveries,-0.6347
pens_conceded,-0.4889
fouls,-0.7033
cards_yellow_red,-0.3235
