position,CM
minutes,-0.1434
passes_completed,0.2183
passes,0.1048
dribbles_completed,0.1451
dribbles,-0.102
passes_completed_short,0.2359
passes_short,0.1874
passes_completed_medium,0.2241
passes_medium,0.1577
passes_completed_long,0.0848
passes_long,-0.1204
passes_total_distance,0.1757
passes_free_kicks,-0.3207
through_balls,-0.073
passes_pressure,0.2645
passes_switches,-0.2151
crosses,-0.5155
corner_kicks,-0.3242
passes_intercepted,0.1398
passes_blocked,-0.3235
dispossessed,-0.0302
goals,-0.3403
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5435
shots_on_target,-0.526
sca,-0.0976
gca,0.1062
xg,-0.3785
crosses_into_penalty_area,-0.3669
passes_into_final_third,0.8938
passes_into_penalty_area,-0.2849
progressive_passes,0.3448
carry_progressive_distance,0.1397
assisted_shots,-0.1239
fouled,-0.212
pens_won,-0.3681
tackles,0.1843
interceptions,0.1231
blocks,-0.1907
tackles_won,0.4575
dribble_tackles,0.3218
dribbles_vs,0.0857
pressures,0.1691
pressure_regains,0.2055
clearances,-0.3743
errors,-0.5331
aerials_won,-0.2517
aerials_lost,-0.3868
ball_recoveries,-0.0146
pens_conceded,-0.4889
fouls,-0.0851
cards_yellow_red,2.2462
