position,CB
minutes,0.496
passes_completed,1.0107
passes,0.8541
dribbles_completed,-0.4592
dribbles,-0.437
passes_completed_short,0.692
passes_short,0.6031
passes_completed_medium,1.2075
passes_medium,1.1025
passes_completed_long,0.9648
passes_long,0.6499
passes_total_distance,1.0634
passes_free_kicks,1.0625
through_balls,-0.2865
passes_pressure,0.3084
passes_switches,0.6788
crosses,-0.5519
corner_kicks,-0.3242
passes_intercepted,-0.456
passes_blocked,-0.2986
dispossessed,-0.4388
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.3475
shots_on_target,-0.4744
sca,-0.4825
gca,-0.6302
xg,-0.3496
crosses_into_penalty_area,-0.5536
passes_into_final_third,0.2237
passes_into_penalty_area,-0.4678
progressive_passes,0.1717
carry_progressive_distance,0.5217
assisted_shots,-0.4819
fouled,0.1182
pens_won,-0.3681
tackles,0.4102
interceptions,0.4081
blocks,0.4688
tackles_won,0.5163
dribble_tackles,0.4287
dribbles_vs,-0.1241
pressures,-0.2327
pressure_regains,-0.0
clearances,1.1658
errors,1.0334
aerials_won,0.5254
aerials_lost,0.3409
ball_recoveries,0.7624
pens_conceded,2.0027
fouls,0.2375
cards_yellow_red,-0.3235
