position,CB
minutes,-0.2742
passes_completed,-0.2968
passes,-0.2893
dribbles_completed,-0.5095
dribbles,-0.5284
passes_completed_short,-0.4462
passes_short,-0.4418
passes_completed_medium,-0.253
passes_medium,-0.2571
passes_completed_long,0.0476
passes_long,0.0237
passes_total_distance,-0.2099
passes_free_kicks,-0.3761
through_balls,-0.5
passes_pressure,-0.2746
passes_switches,-0.3793
crosses,-0.4791
corner_kicks,-0.2996
passes_intercepted,-0.2971
passes_blocked,-0.4481
dispossessed,-0.6071
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4651
shots_on_target,-0.3713
sca,-0.62
gca,-0.6302
xg,-0.393
crosses_into_penalty_area,-0.3669
passes_into_final_third,-0.2416
passes_into_penalty_area,-0.5288
progressive_passes,-0.3565
carry_progressive_distance,-0.2915
assisted_shots,-0.5921
fouled,-0.3643
pens_won,-0.3681
tackles,-0.2111
interceptions,0.3724
blocks,0.0433
tackles_won,-0.3075
dribble_tackles,-0.1595
dribbles_vs,-0.4102
pressures,-0.6194
pressure_regains,-0.5138
clearances,0.4163
errors,1.0334
aerials_won,-0.0296
aerials_lost,-0.1165
ball_recoveries,-0.1454
pens_conceded,0.7569
fouls,-0.327
cards_yellow_red,-0.3235
