position,CB
minutes,-0.0515
passes_completed,0.123
passes,0.0387
dribbles_completed,-0.4088
dribbles,-0.4675
passes_completed_short,-0.2181
passes_short,-0.2358
passes_completed_medium,0.2551
passes_medium,0.1755
passes_completed_long,0.5737
passes_long,0.298
passes_total_distance,0.2764
passes_free_kicks,0.0666
through_balls,-0.073
passes_pressure,-0.13
passes_switches,0.2593
crosses,-0.5337
corner_kicks,-0.3242
passes_intercepted,-0.2177
passes_blocked,-0.6225
dispossessed,-0.559
goals,-0.2085
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5043
shots_on_target,-0.4744
sca,-0.5375
gca,-0.525
xg,-0.3496
crosses_into_penalty_area,-0.4603
passes_into_final_third,0.019
passes_into_penalty_area,-0.5898
progressive_passes,-0.0448
carry_progressive_distance,-0.0694
assisted_shots,-0.537
fouled,-0.1866
pens_won,-0.3681
tackles,-0.2111
interceptions,0.1944
blocks,0.3837
tackles_won,-0.1898
dribble_tackles,-0.106
dribbles_vs,-0.2767
pressures,-0.4033
pressure_regains,-0.3004
clearances,1.2069
errors,-0.5331
aerials_won,0.3959
aerials_lost,0.3409
ball_recoveries,0.2656
pens_conceded,-0.4889
fouls,-0.3001
cards_yellow_red,-0.3235
