position,CB
minutes,0.727
passes_completed,1.2484
passes,1.1606
dribbles_completed,-0.3333
dribbles,-0.3609
passes_completed_short,0.8993
passes_short,0.8184
passes_completed_medium,1.5753
passes_medium,1.5027
passes_completed_long,0.8251
passes_long,0.7607
passes_total_distance,1.2156
passes_free_kicks,0.6198
through_balls,-0.2865
passes_pressure,0.8519
passes_switches,0.2045
crosses,-0.297
corner_kicks,-0.3242
passes_intercepted,0.0207
passes_blocked,0.3492
dispossessed,-0.1264
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.0142
shots_on_target,-0.1136
sca,-0.1663
gca,-0.1042
xg,-0.1326
crosses_into_penalty_area,-0.2735
passes_into_final_third,0.9031
passes_into_penalty_area,-0.1325
progressive_passes,0.7171
carry_progressive_distance,0.8633
assisted_shots,-0.5095
fouled,0.1182
pens_won,-0.3681
tackles,2.0858
interceptions,1.1916
blocks,1.8304
tackles_won,1.6049
dribble_tackles,2.4073
dribbles_vs,1.4016
pressures,0.5342
pressure_regains,0.901
clearances,1.8332
errors,-0.5331
aerials_won,1.062
aerials_lost,0.6112
ball_recoveries,0.953
pens_conceded,4.4944
fouls,1.3126
cards_yellow_red,-0.3235
