position,CB
minutes,1.8686
passes_completed,1.8765
passes,1.7762
dribbles_completed,0.1954
dribbles,-0.0106
passes_completed_short,0.8579
passes_short,0.8883
passes_completed_medium,2.2291
passes_medium,2.1801
passes_completed_long,2.6409
passes_long,1.9133
passes_total_distance,2.2097
passes_free_kicks,1.2653
through_balls,-0.2865
passes_pressure,1.0229
passes_switches,1.8099
crosses,-0.4427
corner_kicks,-0.3242
passes_intercepted,0.8945
passes_blocked,-0.0993
dispossessed,-0.1504
goals,-0.2085
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.221
shots_on_target,-0.062
sca,-0.0976
gca,-0.3146
xg,0.1423
crosses_into_penalty_area,-0.2735
passes_into_final_third,1.1823
passes_into_penalty_area,-0.2544
progressive_passes,1.1067
carry_progressive_distance,1.3527
assisted_shots,-0.3993
fouled,1.8451
pens_won,-0.3681
tackles,2.7448
interceptions,4.7889
blocks,2.1921
tackles_won,2.5169
dribble_tackles,2.8886
dribbles_vs,1.9738
pressures,0.8669
pressure_regains,1.2962
clearances,4.1639
errors,4.1665
aerials_won,2.1535
aerials_lost,0.8191
ball_recoveries,2.7984
pens_conceded,3.2486
fouls,2.6028
cards_yellow_red,-0.3235
