position,FW
minutes,0.5346
passes_completed,-0.1594
passes,-0.1403
dribbles_completed,0.4975
dribbles,0.4615
passes_completed_short,0.209
passes_short,0.3143
passes_completed_medium,-0.4096
passes_medium,-0.3706
passes_completed_long,-0.4925
passes_long,-0.5581
passes_total_distance,-0.366
passes_free_kicks,-0.5236
through_balls,0.9945
passes_pressure,0.247
passes_switches,-0.4157
crosses,-0.206
corner_kicks,-0.3242
passes_intercepted,0.2987
passes_blocked,-0.0245
dispossessed,1.5321
goals,2.8232
assists,1.269
pens_made,1.1384
pens_att,1.4703
shots_total,2.2597
shots_on_target,2.3095
sca,0.5761
gca,0.9477
xg,3.2532
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.4278
passes_into_penalty_area,0.0504
progressive_passes,-0.2785
carry_progressive_distance,-0.3554
assisted_shots,0.4545
fouled,1.1848
pens_won,0.7686
tackles,-0.2675
interceptions,-0.4823
blocks,-0.0631
tackles_won,-0.2192
dribble_tackles,-0.4269
dribbles_vs,-0.2385
pressures,0.9425
pressure_regains,1.0828
clearances,-0.3024
errors,-0.5331
aerials_won,1.432
aerials_lost,2.8982
ball_recoveries,-0.2836
pens_conceded,-0.4889
fouls,1.4202
cards_yellow_red,-0.3235
