position,CB
minutes,0.0125
passes_completed,0.2444
passes,0.1187
dribbles_completed,0.4472
dribbles,0.3701
passes_completed_short,0.323
passes_short,0.2628
passes_completed_medium,0.3115
passes_medium,0.2323
passes_completed_long,-0.2039
passes_long,-0.3143
passes_total_distance,0.122
passes_free_kicks,-0.0441
through_balls,-0.073
passes_pressure,0.0673
passes_switches,-0.434
crosses,-0.4791
corner_kicks,-0.2996
passes_intercepted,0.1001
passes_blocked,-0.2239
dispossessed,0.4024
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.073
shots_on_target,-0.1136
sca,-0.0151
gca,-0.4198
xg,-0.1036
crosses_into_penalty_area,-0.5536
passes_into_final_third,0.3168
passes_into_penalty_area,-0.3459
progressive_passes,0.0678
carry_progressive_distance,0.3365
assisted_shots,-0.0963
fouled,0.5753
pens_won,-0.3681
tackles,0.3349
interceptions,-0.0549
blocks,0.1922
tackles_won,0.1927
dribble_tackles,0.4287
dribbles_vs,0.2764
pressures,0.3225
pressure_regains,0.3478
clearances,0.0672
errors,-0.5331
aerials_won,-0.1406
aerials_lost,-0.2413
ball_recoveries,-0.1491
pens_conceded,-0.4889
fouls,-0.0044
cards_yellow_red,-0.3235
