position,CM
minutes,0.0682
passes_completed,-0.1215
passes,0.0066
dribbles_completed,-0.1822
dribbles,-0.3152
passes_completed_short,-0.0647
passes_short,-0.0113
passes_completed_medium,-0.1529
passes_medium,-0.0465
passes_completed_long,-0.1713
passes_long,0.068
passes_total_distance,-0.1595
passes_free_kicks,-0.3576
through_balls,0.354
passes_pressure,0.1681
passes_switches,0.2045
crosses,2.0702
corner_kicks,0.216
passes_intercepted,-0.0985
passes_blocked,0.9224
dispossessed,0.1861
goals,0.187
assists,0.1146
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.0838
shots_on_target,0.2473
sca,0.4111
gca,0.7373
xg,-0.0747
crosses_into_penalty_area,1.5006
passes_into_final_third,-0.0369
passes_into_penalty_area,0.6601
progressive_passes,0.1543
carry_progressive_distance,0.19
assisted_shots,0.5922
fouled,-0.1358
pens_won,-0.3681
tackles,0.5797
interceptions,0.1588
blocks,0.1071
tackles_won,0.3986
dribble_tackles,0.3218
dribbles_vs,0.5243
pressures,0.3787
pressure_regains,0.2766
clearances,-0.1176
errors,-0.5331
aerials_won,-0.3072
aerials_lost,-0.3452
ball_recoveries,0.0713
pens_conceded,-0.4889
fouls,1.2051
cards_yellow_red,-0.3235
