position,CB
minutes,0.3696
passes_completed,0.3784
passes,0.281
dribbles_completed,-0.434
dribbles,-0.5132
passes_completed_short,0.1302
passes_short,0.0917
passes_completed_medium,0.4699
passes_medium,0.3927
passes_completed_long,0.6249
passes_long,0.3728
passes_total_distance,0.4747
passes_free_kicks,0.5276
through_balls,-0.2865
passes_pressure,0.1506
passes_switches,0.0403
crosses,-0.4973
corner_kicks,-0.2996
passes_intercepted,-0.5354
passes_blocked,-0.473
dispossessed,-0.6071
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4847
shots_on_target,-0.526
sca,-0.5238
gca,-0.6302
xg,-0.4075
crosses_into_penalty_area,-0.3669
passes_into_final_third,0.0748
passes_into_penalty_area,-0.2849
progressive_passes,0.1284
carry_progressive_distance,-0.1524
assisted_shots,-0.5095
fouled,-0.2881
pens_won,-0.3681
tackles,0.1467
interceptions,1.2272
blocks,0.6603
tackles_won,0.2809
dribble_tackles,0.3752
dribbles_vs,0.1048
pressures,-0.0404
pressure_regains,0.1185
clearances,1.7202
errors,1.0334
aerials_won,1.4135
aerials_lost,0.923
ball_recoveries,0.7288
pens_conceded,2.0027
fouls,0.3719
cards_yellow_red,-0.3235
