position,CB
minutes,-0.4837
passes_completed,-0.4073
passes,-0.421
dribbles_completed,-0.5347
dribbles,-0.5893
passes_completed_short,-0.5353
passes_short,-0.543
passes_completed_medium,-0.3113
passes_medium,-0.3317
passes_completed_long,-0.1852
passes_long,-0.1924
passes_total_distance,-0.3316
passes_free_kicks,0.1957
through_balls,-0.5
passes_pressure,-0.4938
passes_switches,-0.2151
crosses,-0.5337
corner_kicks,-0.3242
passes_intercepted,-0.3765
passes_blocked,-0.6475
dispossessed,-0.6311
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6023
shots_on_target,-0.5775
sca,-0.62
gca,-0.525
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.0369
passes_into_penalty_area,-0.5288
progressive_passes,-0.1746
carry_progressive_distance,-0.3595
assisted_shots,-0.6196
fouled,-0.6945
pens_won,-0.3681
tackles,-0.4181
interceptions,-0.3399
blocks,-0.1269
tackles_won,-0.3075
dribble_tackles,-0.4804
dribbles_vs,-0.353
pressures,-0.5502
pressure_regains,-0.4584
clearances,0.0775
errors,-0.5331
aerials_won,-0.1591
aerials_lost,-0.3036
ball_recoveries,-0.3247
pens_conceded,-0.4889
fouls,-0.5152
cards_yellow_red,-0.3235
