position,FW
minutes,-0.947
passes_completed,-0.7512
passes,-0.7845
dribbles_completed,-0.5851
dribbles,-0.5589
passes_completed_short,-0.6805
passes_short,-0.6902
passes_completed_medium,-0.7411
passes_medium,-0.7643
passes_completed_long,-0.6741
passes_long,-0.6717
passes_total_distance,-0.753
passes_free_kicks,-0.5605
through_balls,-0.5
passes_pressure,-0.8138
passes_switches,-0.6529
crosses,-0.4063
corner_kicks,-0.0787
passes_intercepted,-0.6148
passes_blocked,-0.6724
dispossessed,-0.4148
goals,-0.3403
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4847
shots_on_target,-0.4229
sca,-0.5513
gca,-0.525
xg,-0.4509
crosses_into_penalty_area,-0.2735
passes_into_final_third,-0.6418
passes_into_penalty_area,-0.4678
progressive_passes,-0.7028
carry_progressive_distance,-0.7317
assisted_shots,-0.537
fouled,-0.6945
pens_won,-0.3681
tackles,-0.7382
interceptions,-0.7317
blocks,-0.7864
tackles_won,-0.7488
dribble_tackles,-0.6408
dribbles_vs,-0.6772
pressures,-0.7295
pressure_regains,-0.7746
clearances,-0.5796
errors,-0.5331
aerials_won,-0.6032
aerials_lost,-0.5323
ball_recoveries,-0.829
pens_conceded,-0.4889
fouls,-0.7839
cards_yellow_red,-0.3235
