position,CB
minutes,-0.5732
passes_completed,-0.5742
passes,-0.609
dribbles_completed,-0.6354
dribbles,-0.635
passes_completed_short,-0.6701
passes_short,-0.6957
passes_completed_medium,-0.4861
passes_medium,-0.518
passes_completed_long,-0.3575
passes_long,-0.3836
passes_total_distance,-0.4986
passes_free_kicks,-0.1179
through_balls,0.1405
passes_pressure,-0.6472
passes_switches,-0.4522
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.734
passes_blocked,-0.7222
dispossessed,-0.6552
goals,-0.3403
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5435
shots_on_target,-0.526
sca,-0.6613
gca,-0.4198
xg,-0.4219
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.4929
passes_into_penalty_area,-0.5898
progressive_passes,-0.495
carry_progressive_distance,-0.6565
assisted_shots,-0.5645
fouled,-0.6945
pens_won,-0.3681
tackles,-0.3805
interceptions,-0.5892
blocks,-0.4886
tackles_won,-0.4546
dribble_tackles,-0.4804
dribbles_vs,-0.5818
pressures,-0.7187
pressure_regains,-0.7272
clearances,0.1699
errors,0.2502
aerials_won,-0.0666
aerials_lost,-0.3244
ball_recoveries,-0.4554
pens_conceded,0.7569
fouls,-0.4076
cards_yellow_red,-0.3235
