position,CB
minutes,-0.1028
passes_completed,-0.3702
passes,-0.3736
dribbles_completed,-0.6103
dribbles,-0.6198
passes_completed_short,-0.469
passes_short,-0.4823
passes_completed_medium,-0.2512
passes_medium,-0.2425
passes_completed_long,-0.3156
passes_long,-0.2811
passes_total_distance,-0.3289
passes_free_kicks,-0.0625
through_balls,-0.5
passes_pressure,-0.5333
passes_switches,-0.2515
crosses,-0.4427
corner_kicks,-0.3242
passes_intercepted,-0.5354
passes_blocked,-0.5229
dispossessed,-0.7032
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5435
shots_on_target,-0.5775
sca,-0.6063
gca,-0.4198
xg,-0.4219
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.4464
passes_into_penalty_area,-0.5288
progressive_passes,-0.5383
carry_progressive_distance,-0.564
assisted_shots,-0.6196
fouled,-0.4659
pens_won,-0.3681
tackles,-0.1546
interceptions,-0.1618
blocks,-0.0843
tackles_won,-0.131
dribble_tackles,0.1613
dribbles_vs,-0.2767
pressures,-0.4703
pressure_regains,-0.4189
clearances,1.3096
errors,-0.5331
aerials_won,0.0444
aerials_lost,-0.1789
ball_recoveries,-0.2238
pens_conceded,0.7569
fouls,-0.327
cards_yellow_red,-0.3235
