position,CB
minutes,1.6201
passes_completed,1.5645
passes,1.4719
dribbles_completed,-0.5599
dribbles,-0.5284
passes_completed_short,0.7915
passes_short,0.7374
passes_completed_medium,2.0524
passes_medium,1.9321
passes_completed_long,1.598
passes_long,1.4091
passes_total_distance,1.7428
passes_free_kicks,1.3944
through_balls,-0.073
passes_pressure,0.7642
passes_switches,1.1532
crosses,-0.4245
corner_kicks,-0.3242
passes_intercepted,0.1001
passes_blocked,0.0253
dispossessed,-0.4388
goals,-0.2085
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.1514
shots_on_target,-0.4744
sca,-0.2763
gca,-0.2094
xg,-0.2917
crosses_into_penalty_area,-0.5536
passes_into_final_third,1.2196
passes_into_penalty_area,-0.3154
progressive_passes,1.0028
carry_progressive_distance,1.0617
assisted_shots,-0.3442
fouled,-0.3135
pens_won,-0.3681
tackles,2.3117
interceptions,0.8355
blocks,3.2345
tackles_won,2.311
dribble_tackles,2.9955
dribbles_vs,1.5733
pressures,0.8194
pressure_regains,1.2172
clearances,3.1987
errors,-0.5331
aerials_won,1.58
aerials_lost,1.2349
ball_recoveries,1.4984
pens_conceded,0.7569
fouls,1.0438
cards_yellow_red,-0.3235
