position,FW
minutes,1.0531
passes_completed,1.1043
passes,1.2448
dribbles_completed,1.4794
dribbles,1.2991
passes_completed_short,1.1481
passes_short,1.3041
passes_completed_medium,0.8451
passes_medium,0.9842
passes_completed_long,1.2674
passes_long,1.1154
passes_total_distance,1.0862
passes_free_kicks,0.6014
through_balls,1.4215
passes_pressure,1.5971
passes_switches,2.7585
crosses,1.8699
corner_kicks,3.0395
passes_intercepted,1.7285
passes_blocked,2.0686
dispossessed,1.484
goals,1.7687
assists,2.8852
pens_made,1.8205
pens_att,1.4703
shots_total,2.0441
shots_on_target,2.4126
sca,2.5971
gca,2.3152
xg,1.7195
crosses_into_penalty_area,2.7144
passes_into_final_third,0.959
passes_into_penalty_area,2.6112
progressive_passes,1.453
carry_progressive_distance,0.8837
assisted_shots,2.768
fouled,0.8293
pens_won,0.7686
tackles,-0.2675
interceptions,-0.233
blocks,-0.3822
tackles_won,-0.1898
dribble_tackles,-0.2665
dribbles_vs,0.3718
pressures,1.3011
pressure_regains,1.1144
clearances,-0.4359
errors,-0.5331
aerials_won,0.0444
aerials_lost,0.8607
ball_recoveries,0.5756
pens_conceded,-0.4889
fouls,0.1031
cards_yellow_red,-0.3235
