position,CB
minutes,1.3024
passes_completed,1.1692
passes,1.1487
dribbles_completed,-0.006
dribbles,0.0198
passes_completed_short,0.8392
passes_short,0.7779
passes_completed_medium,1.5007
passes_medium,1.5124
passes_completed_long,0.7366
passes_long,0.7773
passes_total_distance,1.143
passes_free_kicks,1.0071
through_balls,-0.2865
passes_pressure,0.6459
passes_switches,0.168
crosses,0.0308
corner_kicks,-0.2996
passes_intercepted,0.1398
passes_blocked,0.424
dispossessed,-0.1985
goals,0.187
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.2495
shots_on_target,-0.1651
sca,-0.1113
gca,-0.2094
xg,-0.1904
crosses_into_penalty_area,-0.0868
passes_into_final_third,0.6704
passes_into_penalty_area,-0.2849
progressive_passes,0.7604
carry_progressive_distance,0.7366
assisted_shots,-0.2065
fouled,1.4388
pens_won,-0.3681
tackles,2.1235
interceptions,2.1177
blocks,1.8091
tackles_won,2.0756
dribble_tackles,1.7656
dribbles_vs,1.0011
pressures,0.9209
pressure_regains,1.3515
clearances,2.901
errors,1.8167
aerials_won,1.6725
aerials_lost,0.528
ball_recoveries,1.1136
pens_conceded,0.7569
fouls,1.7427
cards_yellow_red,-0.3235
