position,CB
minutes,1.3883
passes_completed,1.0225
passes,1.1689
dribbles_completed,-0.1319
dribbles,-0.1781
passes_completed_short,0.5759
passes_short,0.5847
passes_completed_medium,1.1856
passes_medium,1.2953
passes_completed_long,1.2814
passes_long,1.4728
passes_total_distance,1.18
passes_free_kicks,0.8596
through_balls,0.5675
passes_pressure,1.1368
passes_switches,0.5876
crosses,-0.4609
corner_kicks,-0.3242
passes_intercepted,0.4576
passes_blocked,0.6483
dispossessed,-0.2465
goals,0.0551
assists,0.1146
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.1906
shots_on_target,-0.062
sca,-0.2488
gca,-0.2094
xg,-0.0747
crosses_into_penalty_area,-0.3669
passes_into_final_third,1.08
passes_into_penalty_area,-0.1325
progressive_passes,0.7431
carry_progressive_distance,1.0485
assisted_shots,-0.2891
fouled,-0.0342
pens_won,-0.3681
tackles,1.1257
interceptions,2.1533
blocks,1.958
tackles_won,1.0753
dribble_tackles,1.2843
dribbles_vs,1.1155
pressures,0.2037
pressure_regains,0.5453
clearances,3.3014
errors,1.8167
aerials_won,1.025
aerials_lost,1.3597
ball_recoveries,2.1335
pens_conceded,2.0027
fouls,0.1299
cards_yellow_red,-0.3235
