position,CB
minutes,-0.708
passes_completed,-0.613
passes,-0.6703
dribbles_completed,-0.6606
dribbles,-0.6655
passes_completed_short,-0.6576
passes_short,-0.6865
passes_completed_medium,-0.508
passes_medium,-0.565
passes_completed_long,-0.5577
passes_long,-0.5664
passes_total_distance,-0.5906
passes_free_kicks,-0.4129
through_balls,-0.5
passes_pressure,-0.7524
passes_switches,-0.6529
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.8134
passes_blocked,-0.7721
dispossessed,-0.6792
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6023
shots_on_target,-0.5775
sca,-0.7025
gca,-0.6302
xg,-0.4653
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6139
passes_into_penalty_area,-0.6507
progressive_passes,-0.6595
carry_progressive_distance,-0.6629
assisted_shots,-0.6196
fouled,-0.7453
pens_won,-0.3681
tackles,-0.6441
interceptions,-0.7673
blocks,-0.446
tackles_won,-0.6311
dribble_tackles,-0.5873
dribbles_vs,-0.639
pressures,-0.7382
pressure_regains,-0.743
clearances,-0.0971
errors,0.2502
aerials_won,-0.2887
aerials_lost,-0.4492
ball_recoveries,-0.7132
pens_conceded,-0.4889
fouls,-0.7839
cards_yellow_red,-0.3235
