position,CB
minutes,1.0479
passes_completed,1.9355
passes,1.6766
dribbles_completed,-0.283
dribbles,-0.3609
passes_completed_short,0.8931
passes_short,0.8073
passes_completed_medium,2.7608
passes_medium,2.4977
passes_completed_long,1.612
passes_long,1.1846
passes_total_distance,2.0772
passes_free_kicks,1.5789
through_balls,-0.073
passes_pressure,1.0316
passes_switches,0.241
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,0.1398
passes_blocked,-0.2737
dispossessed,-0.4869
goals,-0.3403
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.2299
shots_on_target,-0.4229
sca,-0.0013
gca,-0.1042
xg,-0.0892
crosses_into_penalty_area,-0.3669
passes_into_final_third,1.6105
passes_into_penalty_area,-0.102
progressive_passes,1.1154
carry_progressive_distance,1.8733
assisted_shots,0.0414
fouled,-0.0342
pens_won,0.7686
tackles,0.4479
interceptions,1.156
blocks,0.7028
tackles_won,0.3986
dribble_tackles,0.803
dribbles_vs,0.6006
pressures,0.3074
pressure_regains,0.4821
clearances,1.6689
errors,1.8167
aerials_won,0.8214
aerials_lost,0.7983
ball_recoveries,0.8596
pens_conceded,0.7569
fouls,0.5869
cards_yellow_red,-0.3235
