position,FW
minutes,0.0002
passes_completed,-0.339
passes,-0.2726
dribbles_completed,-0.3837
dribbles,-0.3913
passes_completed_short,-0.2389
passes_short,-0.1309
passes_completed_medium,-0.3277
passes_medium,-0.2766
passes_completed_long,-0.4739
passes_long,-0.3947
passes_total_distance,-0.4107
passes_free_kicks,-0.247
through_balls,-0.2865
passes_pressure,-0.0993
passes_switches,-0.6347
crosses,-0.4973
corner_kicks,-0.3242
passes_intercepted,-0.3765
passes_blocked,0.0004
dispossessed,-0.2706
goals,0.0551
assists,-0.3472
pens_made,0.4563
pens_att,1.4703
shots_total,0.025
shots_on_target,-0.2682
sca,-0.0151
gca,-0.1042
xg,0.4607
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.3161
passes_into_penalty_area,-0.224
progressive_passes,-0.192
carry_progressive_distance,-0.3974
assisted_shots,-0.1514
fouled,-0.2374
pens_won,-0.3681
tackles,-0.0416
interceptions,-0.0193
blocks,0.2986
tackles_won,-0.1015
dribble_tackles,-0.213
dribbles_vs,0.0666
pressures,0.3441
pressure_regains,0.0948
clearances,0.0672
errors,-0.5331
aerials_won,0.6919
aerials_lost,1.1102
ball_recoveries,0.0452
pens_conceded,0.7569
fouls,0.1568
cards_yellow_red,-0.3235
