position,FW
minutes,-0.502
passes_completed,-0.6635
passes,-0.6473
dribbles_completed,-0.0815
dribbles,0.1264
passes_completed_short,-0.5623
passes_short,-0.5301
passes_completed_medium,-0.6628
passes_medium,-0.6412
passes_completed_long,-0.6601
passes_long,-0.6606
passes_total_distance,-0.6861
passes_free_kicks,-0.6158
through_balls,-0.2865
passes_pressure,-0.5157
passes_switches,-0.5799
crosses,-0.297
corner_kicks,-0.3242
passes_intercepted,-0.4957
passes_blocked,-0.0245
dispossessed,0.5707
goals,0.187
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.1818
shots_on_target,0.402
sca,-0.1663
gca,-0.1042
xg,0.3449
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.5953
passes_into_penalty_area,-0.4373
progressive_passes,-0.5469
carry_progressive_distance,-0.5493
assisted_shots,-0.0963
fouled,-0.4405
pens_won,-0.3681
tackles,-0.5311
interceptions,-0.7317
blocks,-0.5098
tackles_won,-0.6311
dribble_tackles,-0.5338
dribbles_vs,-0.4865
pressures,-0.1571
pressure_regains,-0.2213
clearances,-0.5386
errors,-0.5331
aerials_won,-0.1591
aerials_lost,0.2785
ball_recoveries,-0.6347
pens_conceded,-0.4889
fouls,-0.112
cards_yellow_red,-0.3235
