position,FW
minutes,0.4662
passes_completed,-0.3246
passes,-0.327
dribbles_completed,0.6738
dribbles,0.4767
passes_completed_short,-0.1145
passes_short,-0.0665
passes_completed_medium,-0.4515
passes_medium,-0.4289
passes_completed_long,-0.418
passes_long,-0.5138
passes_total_distance,-0.421
passes_free_kicks,-0.5789
through_balls,-0.2865
passes_pressure,0.1988
passes_switches,-0.4157
crosses,-0.3516
corner_kicks,-0.3242
passes_intercepted,-0.3765
passes_blocked,0.0004
dispossessed,0.8831
goals,2.0323
assists,-0.1163
pens_made,0.4563
pens_att,0.8987
shots_total,1.4756
shots_on_target,1.6393
sca,0.2186
gca,0.4217
xg,2.0378
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.3626
passes_into_penalty_area,-0.3154
progressive_passes,-0.3997
carry_progressive_distance,-0.2088
assisted_shots,0.0138
fouled,0.9563
pens_won,1.9053
tackles,-0.324
interceptions,-0.3755
blocks,-0.0205
tackles_won,-0.2486
dribble_tackles,-0.4269
dribbles_vs,-0.3339
pressures,0.9036
pressure_regains,0.7587
clearances,-0.364
errors,-0.5331
aerials_won,0.8954
aerials_lost,1.9626
ball_recoveries,-0.362
pens_conceded,0.7569
fouls,0.8288
cards_yellow_red,-0.3235
