position,FW
minutes,-0.741
passes_completed,-0.7655
passes,-0.758
dribbles_completed,-0.5347
dribbles,-0.437
passes_completed_short,-0.7219
passes_short,-0.6773
passes_completed_medium,-0.7429
passes_medium,-0.7368
passes_completed_long,-0.6555
passes_long,-0.669
passes_total_distance,-0.7591
passes_free_kicks,-0.6158
through_balls,-0.5
passes_pressure,-0.6253
passes_switches,-0.6711
crosses,-0.5155
corner_kicks,-0.3242
passes_intercepted,-0.5751
passes_blocked,-0.5478
dispossessed,-0.2946
goals,-0.4721
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4455
shots_on_target,-0.4229
sca,-0.4688
gca,-0.2094
xg,-0.2483
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.6418
passes_into_penalty_area,-0.4983
progressive_passes,-0.6681
carry_progressive_distance,-0.7379
assisted_shots,-0.3993
fouled,-0.3897
pens_won,0.7686
tackles,-0.6252
interceptions,-0.696
blocks,-0.7651
tackles_won,-0.6017
dribble_tackles,-0.6943
dribbles_vs,-0.7153
pressures,-0.6388
pressure_regains,-0.7113
clearances,-0.4256
errors,-0.5331
aerials_won,-0.1036
aerials_lost,-0.2828
ball_recoveries,-0.7879
pens_conceded,-0.4889
fouls,-0.2464
cards_yellow_red,-0.3235
