position,FW
minutes,0.3334
passes_completed,-0.237
passes,-0.2448
dribbles_completed,0.6989
dribbles,0.4462
passes_completed_short,0.0638
passes_short,0.1193
passes_completed_medium,-0.4406
passes_medium,-0.4062
passes_completed_long,-0.5437
passes_long,-0.5803
passes_total_distance,-0.4248
passes_free_kicks,-0.5789
through_balls,-0.073
passes_pressure,0.1462
passes_switches,-0.5617
crosses,-0.4791
corner_kicks,-0.3242
passes_intercepted,0.1398
passes_blocked,-0.3485
dispossessed,0.787
goals,2.1642
assists,0.5763
pens_made,0.4563
pens_att,0.8987
shots_total,1.0247
shots_on_target,1.3299
sca,0.6311
gca,1.4736
xg,1.8352
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.2975
passes_into_penalty_area,0.2028
progressive_passes,-0.1573
carry_progressive_distance,-0.2814
assisted_shots,0.6473
fouled,0.5245
pens_won,4.1787
tackles,0.2031
interceptions,-0.518
blocks,-0.5737
tackles_won,0.428
dribble_tackles,-0.5338
dribbles_vs,-0.2767
pressures,0.5623
pressure_regains,0.49
clearances,-0.4975
errors,-0.5331
aerials_won,0.5439
aerials_lost,1.7131
ball_recoveries,-0.4143
pens_conceded,-0.4889
fouls,1.232
cards_yellow_red,-0.3235
