position,CM
minutes,1.675
passes_completed,3.0095
passes,3.2742
dribbles_completed,2.3103
dribbles,2.1062
passes_completed_short,2.7984
passes_short,2.9855
passes_completed_medium,2.9065
passes_medium,3.1556
passes_completed_long,2.6456
passes_long,2.6199
passes_total_distance,2.9785
passes_free_kicks,1.9108
through_balls,11.4558
passes_pressure,3.3856
passes_switches,4.7835
crosses,5.4935
corner_kicks,8.4903
passes_intercepted,5.899
passes_blocked,4.9092
dispossessed,2.133
goals,2.5596
assists,8.1957
pens_made,1.1384
pens_att,0.8987
shots_total,3.6123
shots_on_target,3.289
sca,5.9104
gca,6.9435
xg,1.6471
crosses_into_penalty_area,3.6481
passes_into_final_third,3.5929
passes_into_penalty_area,8.3424
progressive_passes,4.9334
carry_progressive_distance,3.8053
assisted_shots,6.8993
fouled,1.1086
pens_won,0.7686
tackles,1.2951
interceptions,0.9779
blocks,0.9156
tackles_won,1.3401
dribble_tackles,0.8565
dribbles_vs,1.9356
pressures,1.9903
pressure_regains,2.3158
clearances,-0.2716
errors,0.2502
aerials_won,-0.1221
aerials_lost,0.0706
ball_recoveries,1.334
pens_conceded,-0.4889
fouls,0.8557
cards_yellow_red,-0.3235
