position,CB
minutes,-0.4058
passes_completed,-0.4578
passes,-0.4648
dribbles_completed,-0.5851
dribbles,-0.6198
passes_completed_short,-0.554
passes_short,-0.5412
passes_completed_medium,-0.3441
passes_medium,-0.3479
passes_completed_long,-0.3622
passes_long,-0.3586
passes_total_distance,-0.4175
passes_free_kicks,-0.3945
through_balls,-0.5
passes_pressure,-0.4281
passes_switches,-0.4887
crosses,-0.5884
corner_kicks,-0.3242
passes_intercepted,-0.6943
passes_blocked,-0.5976
dispossessed,-0.6792
goals,-0.4721
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4847
shots_on_target,-0.4229
sca,-0.6338
gca,-0.525
xg,-0.4509
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6232
passes_into_penalty_area,-0.6507
progressive_passes,-0.6768
carry_progressive_distance,-0.6869
assisted_shots,-0.5921
fouled,-0.6437
pens_won,-0.3681
tackles,-0.1734
interceptions,-0.1974
blocks,-0.4886
tackles_won,-0.131
dribble_tackles,-0.4269
dribbles_vs,-0.4292
pressures,-0.6021
pressure_regains,-0.4663
clearances,0.1391
errors,0.2502
aerials_won,-0.0666
aerials_lost,-0.3868
ball_recoveries,-0.1155
pens_conceded,-0.4889
fouls,-0.327
cards_yellow_red,-0.3235
