position,FW
minutes,-0.7859
passes_completed,-0.7866
passes,-0.8242
dribbles_completed,-0.6354
dribbles,-0.5284
passes_completed_short,-0.7489
passes_short,-0.7656
passes_completed_medium,-0.7411
passes_medium,-0.7627
passes_completed_long,-0.7067
passes_long,-0.7133
passes_total_distance,-0.7787
passes_free_kicks,-0.6158
through_balls,-0.5
passes_pressure,-0.7788
passes_switches,-0.6894
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.7737
passes_blocked,-0.8219
dispossessed,-0.4869
goals,0.5824
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.2691
shots_on_target,-0.0104
sca,-0.6613
gca,-0.525
xg,0.2436
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6884
passes_into_penalty_area,-0.6203
progressive_passes,-0.7287
carry_progressive_distance,-0.7995
assisted_shots,-0.6196
fouled,-0.5929
pens_won,-0.3681
tackles,-0.8323
interceptions,-0.8029
blocks,-0.8715
tackles_won,-0.8371
dribble_tackles,-0.7477
dribbles_vs,-0.7916
pressures,-0.7576
pressure_regains,-0.7983
clearances,-0.5591
errors,-0.5331
aerials_won,-0.4182
aerials_lost,-0.1165
ball_recoveries,-0.8402
pens_conceded,-0.4889
fouls,-0.5152
cards_yellow_red,2.2462
