position,CB
minutes,1.6865
passes_completed,2.1766
passes,1.9788
dribbles_completed,-0.283
dribbles,-0.3913
passes_completed_short,1.3471
passes_short,1.2893
passes_completed_medium,2.6971
passes_medium,2.5171
passes_completed_long,2.031
passes_long,1.5698
passes_total_distance,2.3098
passes_free_kicks,1.2285
through_balls,0.781
passes_pressure,1.5094
passes_switches,0.9342
crosses,-0.4973
corner_kicks,-0.3242
passes_intercepted,1.0136
passes_blocked,0.3742
dispossessed,-0.3667
goals,-0.3403
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.0338
shots_on_target,-0.3198
sca,-0.1388
gca,-0.3146
xg,-0.1615
crosses_into_penalty_area,-0.4603
passes_into_final_third,1.3871
passes_into_penalty_area,-0.0715
progressive_passes,1.15
carry_progressive_distance,1.2453
assisted_shots,-0.1239
fouled,0.6769
pens_won,-0.3681
tackles,1.3704
interceptions,1.8683
blocks,1.7027
tackles_won,1.3401
dribble_tackles,1.7121
dribbles_vs,0.7723
pressures,0.3225
pressure_regains,0.6244
clearances,3.055
errors,5.733
aerials_won,2.5421
aerials_lost,0.9646
ball_recoveries,2.2343
pens_conceded,4.4944
fouls,0.8288
cards_yellow_red,-0.3235
