position,FW
minutes,-0.7438
passes_completed,-0.7706
passes,-0.7859
dribbles_completed,-0.4592
dribbles,-0.498
passes_completed_short,-0.7116
passes_short,-0.681
passes_completed_medium,-0.7483
passes_medium,-0.7579
passes_completed_long,-0.7067
passes_long,-0.7216
passes_total_distance,-0.7769
passes_free_kicks,-0.6158
through_balls,-0.5
passes_pressure,-0.6867
passes_switches,-0.7259
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,-0.5751
passes_blocked,-0.7721
dispossessed,-0.4388
goals,-0.2085
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.1318
shots_on_target,-0.1651
sca,-0.5925
gca,-0.4198
xg,0.1134
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6698
passes_into_penalty_area,-0.4983
progressive_passes,-0.6768
carry_progressive_distance,-0.7796
assisted_shots,-0.5645
fouled,-0.5675
pens_won,0.7686
tackles,-0.7006
interceptions,-0.696
blocks,-0.7651
tackles_won,-0.69
dribble_tackles,-0.6943
dribbles_vs,-0.6581
pressures,-0.5459
pressure_regains,-0.6323
clearances,-0.5386
errors,-0.5331
aerials_won,0.1924
aerials_lost,0.2369
ball_recoveries,-0.8141
pens_conceded,-0.4889
fouls,-0.3808
cards_yellow_red,-0.3235
