position,FW
minutes,0.9378
passes_completed,-0.2555
passes,-0.2016
dribbles_completed,0.85
dribbles,0.9793
passes_completed_short,0.0058
passes_short,0.0843
passes_completed_medium,-0.4133
passes_medium,-0.3479
passes_completed_long,-0.5018
passes_long,-0.5193
passes_total_distance,-0.4009
passes_free_kicks,-0.5605
through_balls,0.5675
passes_pressure,0.0366
passes_switches,-0.4705
crosses,-0.0785
corner_kicks,-0.2751
passes_intercepted,-0.1382
passes_blocked,0.7978
dispossessed,1.6283
goals,2.1642
assists,0.5763
pens_made,1.8205
pens_att,1.4703
shots_total,1.7304
shots_on_target,1.8455
sca,0.7686
gca,0.9477
xg,2.3995
crosses_into_penalty_area,-0.3669
passes_into_final_third,-0.4278
passes_into_penalty_area,0.0199
progressive_passes,-0.3738
carry_progressive_distance,-0.124
assisted_shots,0.6473
fouled,0.9817
pens_won,0.7686
tackles,-0.2487
interceptions,-0.4111
blocks,-0.1694
tackles_won,-0.0721
dribble_tackles,-0.5873
dribbles_vs,-0.1432
pressures,1.0743
pressure_regains,0.5374
clearances,-0.0047
errors,-0.5331
aerials_won,0.8399
aerials_lost,1.6923
ball_recoveries,-0.1491
pens_conceded,0.7569
fouls,1.5008
cards_yellow_red,-0.3235
