position,FW
minutes,0.2113
passes_completed,-0.4789
passes,-0.4147
dribbles_completed,-0.1067
dribbles,-0.0411
passes_completed_short,-0.2824
passes_short,-0.1879
passes_completed_medium,-0.5517
passes_medium,-0.4743
passes_completed_long,-0.5903
passes_long,-0.5471
passes_total_distance,-0.5554
passes_free_kicks,-0.542
through_balls,-0.2865
passes_pressure,-0.2001
passes_switches,-0.507
crosses,0.0672
corner_kicks,-0.3242
passes_intercepted,-0.1382
passes_blocked,0.0502
dispossessed,0.763
goals,0.187
assists,-0.5781
pens_made,0.4563
pens_att,0.3272
shots_total,1.0051
shots_on_target,0.6597
sca,0.0537
gca,0.001
xg,0.8369
crosses_into_penalty_area,0.1
passes_into_final_third,-0.465
passes_into_penalty_area,-0.163
progressive_passes,-0.4517
carry_progressive_distance,-0.4303
assisted_shots,-0.0137
fouled,0.5499
pens_won,0.7686
tackles,-0.4746
interceptions,-0.6604
blocks,-0.3609
tackles_won,-0.4252
dribble_tackles,-0.6408
dribbles_vs,-0.2576
pressures,0.3636
pressure_regains,0.2924
clearances,-0.2408
errors,-0.5331
aerials_won,0.8954
aerials_lost,1.6299
ball_recoveries,-0.4928
pens_conceded,-0.4889
fouls,0.5063
cards_yellow_red,-0.3235
