position,CB
minutes,2.0428
passes_completed,3.6931
passes,3.2393
dribbles_completed,-0.0815
dribbles,-0.1781
passes_completed_short,2.6595
passes_short,2.4612
passes_completed_medium,3.8644
passes_medium,3.5558
passes_completed_long,4.4055
passes_long,2.9911
passes_total_distance,4.1022
passes_free_kicks,2.169
through_balls,0.781
passes_pressure,1.8908
passes_switches,5.0572
crosses,-0.2606
corner_kicks,-0.3242
passes_intercepted,1.2916
passes_blocked,0.2496
dispossessed,-0.535
goals,2.296
assists,-0.1163
pens_made,8.6418
pens_att,7.7576
shots_total,1.0639
shots_on_target,1.0206
sca,0.4111
gca,0.6321
xg,2.8336
crosses_into_penalty_area,-0.1802
passes_into_final_third,3.8814
passes_into_penalty_area,0.0504
progressive_passes,1.8686
carry_progressive_distance,2.3682
assisted_shots,-0.0137
fouled,1.3118
pens_won,0.7686
tackles,1.8411
interceptions,2.6163
blocks,1.7027
tackles_won,2.1639
dribble_tackles,2.2469
dribbles_vs,1.3825
pressures,0.6358
pressure_regains,1.1223
clearances,2.1617
errors,5.733
aerials_won,2.3571
aerials_lost,1.2349
ball_recoveries,2.7685
pens_conceded,0.7569
fouls,2.2534
cards_yellow_red,7.3856
