position,CB
minutes,1.4972
passes_completed,1.6042
passes,1.577
dribbles_completed,-0.0564
dribbles,-0.2086
passes_completed_short,0.7791
passes_short,0.7724
passes_completed_medium,2.1654
passes_medium,2.1136
passes_completed_long,1.5421
passes_long,1.4922
passes_total_distance,1.8183
passes_free_kicks,1.0625
through_balls,0.781
passes_pressure,1.4919
passes_switches,1.7005
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,0.259
passes_blocked,-0.1491
dispossessed,-0.4388
goals,0.0551
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.2994
shots_on_target,0.0411
sca,-0.345
gca,-0.525
xg,-0.1036
crosses_into_penalty_area,-0.5536
passes_into_final_third,1.4988
passes_into_penalty_area,-0.3154
progressive_passes,1.0548
carry_progressive_distance,1.2631
assisted_shots,-0.2891
fouled,0.3468
pens_won,-0.3681
tackles,1.634
interceptions,1.156
blocks,1.7666
tackles_won,1.3401
dribble_tackles,2.2469
dribbles_vs,1.4588
pressures,0.3225
pressure_regains,0.5849
clearances,4.9853
errors,5.733
aerials_won,3.7262
aerials_lost,1.5468
ball_recoveries,2.0662
pens_conceded,0.7569
fouls,0.4794
cards_yellow_red,-0.3235
