position,CM
minutes,-0.7919
passes_completed,-0.8102
passes,-0.8235
dribbles_completed,-0.3081
dribbles,-0.1629
passes_completed_short,-0.7779
passes_short,-0.773
passes_completed_medium,-0.7647
passes_medium,-0.7838
passes_completed_long,-0.716
passes_long,-0.7188
passes_total_distance,-0.7986
passes_free_kicks,-0.5974
through_balls,-0.5
passes_pressure,-0.77
passes_switches,-0.6347
crosses,-0.3516
corner_kicks,-0.3242
passes_intercepted,-0.734
passes_blocked,-0.3983
dispossessed,0.0178
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4847
shots_on_target,-0.4229
sca,-0.6063
gca,-0.4198
xg,-0.4219
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.707
passes_into_penalty_area,-0.6203
progressive_passes,-0.7461
carry_progressive_distance,-0.5813
assisted_shots,-0.5645
fouled,-0.3389
pens_won,0.7686
tackles,-0.7382
interceptions,-0.5536
blocks,-0.7439
tackles_won,-0.7488
dribble_tackles,-0.5873
dribbles_vs,-0.7344
pressures,-0.6323
pressure_regains,-0.7113
clearances,-0.518
errors,-0.5331
aerials_won,-0.3627
aerials_lost,-0.2205
ball_recoveries,-0.7207
pens_conceded,-0.4889
fouls,-0.7302
cards_yellow_red,-0.3235
