position,CB
minutes,-0.4209
passes_completed,-0.285
passes,-0.3221
dribbles_completed,-0.434
dribbles,-0.4827
passes_completed_short,-0.2202
passes_short,-0.2689
passes_completed_medium,-0.2221
passes_medium,-0.2409
passes_completed_long,-0.4739
passes_long,-0.3919
passes_total_distance,-0.3427
passes_free_kicks,-0.3576
through_balls,-0.5
passes_pressure,-0.3535
passes_switches,-0.507
crosses,-0.4063
corner_kicks,-0.2751
passes_intercepted,-0.456
passes_blocked,-0.5976
dispossessed,-0.4388
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5631
shots_on_target,-0.5775
sca,-0.5788
gca,-0.6302
xg,-0.4943
crosses_into_penalty_area,-0.2735
passes_into_final_third,-0.3533
passes_into_penalty_area,-0.3459
progressive_passes,-0.3738
carry_progressive_distance,-0.4821
assisted_shots,-0.4819
fouled,-0.4913
pens_won,-0.3681
tackles,-0.2487
interceptions,-0.1618
blocks,-0.2758
tackles_won,-0.2781
dribble_tackles,-0.0526
dribbles_vs,-0.4102
pressures,-0.4401
pressure_regains,-0.3399
clearances,0.0261
errors,0.2502
aerials_won,-0.2887
aerials_lost,-0.366
ball_recoveries,-0.235
pens_conceded,0.7569
fouls,-0.4345
cards_yellow_red,2.2462
