position,FW
minutes,1.0762
passes_completed,0.1592
passes,0.2455
dribbles_completed,0.4975
dribbles,0.827
passes_completed_short,0.5801
passes_short,0.7301
passes_completed_medium,-0.0964
passes_medium,0.0475
passes_completed_long,-0.3063
passes_long,-0.3753
passes_total_distance,-0.0612
passes_free_kicks,-0.4683
through_balls,0.9945
passes_pressure,1.1018
passes_switches,0.0403
crosses,0.1764
corner_kicks,-0.2751
passes_intercepted,0.8945
passes_blocked,0.7479
dispossessed,2.3013
goals,2.8232
assists,1.7308
pens_made,0.4563
pens_att,0.3272
shots_total,1.9265
shots_on_target,2.1548
sca,0.9335
gca,1.4736
xg,2.7178
crosses_into_penalty_area,0.0066
passes_into_final_third,0.0562
passes_into_penalty_area,0.3553
progressive_passes,0.1111
carry_progressive_distance,0.1392
assisted_shots,0.5371
fouled,2.1245
pens_won,4.1787
tackles,0.0714
interceptions,-0.1262
blocks,0.5326
tackles_won,0.0161
dribble_tackles,-0.3734
dribbles_vs,0.6388
pressures,2.0961
pressure_regains,1.3752
clearances,-0.0149
errors,-0.5331
aerials_won,1.9685
aerials_lost,4.0209
ball_recoveries,0.1049
pens_conceded,0.7569
fouls,2.0384
cards_yellow_red,-0.3235
