position,CB
minutes,-0.4742
passes_completed,-0.3938
passes,-0.4098
dribbles_completed,-0.5599
dribbles,-0.6046
passes_completed_short,-0.5623
passes_short,-0.5577
passes_completed_medium,-0.2603
passes_medium,-0.2733
passes_completed_long,-0.1759
passes_long,-0.2367
passes_total_distance,-0.2986
passes_free_kicks,0.0481
through_balls,-0.5
passes_pressure,-0.4763
passes_switches,-0.1238
crosses,-0.5337
corner_kicks,-0.3242
passes_intercepted,-0.5751
passes_blocked,-0.4232
dispossessed,-0.6792
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5435
shots_on_target,-0.526
sca,-0.7025
gca,-0.6302
xg,-0.4509
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.3719
passes_into_penalty_area,-0.5898
progressive_passes,-0.443
carry_progressive_distance,-0.5171
assisted_shots,-0.6196
fouled,-0.5421
pens_won,-0.3681
tackles,-0.1922
interceptions,-0.3399
blocks,-0.1482
tackles_won,-0.2781
dribble_tackles,-0.2665
dribbles_vs,-0.2576
pressures,-0.5481
pressure_regains,-0.5454
clearances,0.5498
errors,1.0334
aerials_won,0.4514
aerials_lost,0.0914
ball_recoveries,-0.0034
pens_conceded,-0.4889
fouls,-0.3539
cards_yellow_red,2.2462
