position,CB
minutes,1.2933
passes_completed,0.837
passes,1.0122
dribbles_completed,0.2458
dribbles,0.1264
passes_completed_short,0.3002
passes_short,0.329
passes_completed_medium,0.8578
passes_medium,0.9031
passes_completed_long,1.7796
passes_long,1.9937
passes_total_distance,1.2328
passes_free_kicks,1.9477
through_balls,0.354
passes_pressure,1.1368
passes_switches,2.7768
crosses,-0.1878
corner_kicks,-0.3242
passes_intercepted,0.4576
passes_blocked,0.2496
dispossessed,-0.1264
goals,0.5824
assists,0.1146
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.5347
shots_on_target,0.402
sca,0.0262
gca,0.1062
xg,0.3594
crosses_into_penalty_area,-0.3669
passes_into_final_third,1.2382
passes_into_penalty_area,-0.0715
progressive_passes,0.6652
carry_progressive_distance,1.2907
assisted_shots,-0.1514
fouled,0.9055
pens_won,-0.3681
tackles,2.1423
interceptions,3.3998
blocks,2.1495
tackles_won,1.5755
dribble_tackles,2.4073
dribbles_vs,2.0882
pressures,0.612
pressure_regains,0.6481
clearances,3.0447
errors,3.3832
aerials_won,1.247
aerials_lost,1.2141
ball_recoveries,1.5992
pens_conceded,0.7569
fouls,1.6889
cards_yellow_red,-0.3235
