position,CB
minutes,1.4953
passes_completed,1.0014
passes,1.0373
dribbles_completed,-0.1822
dribbles,0.0046
passes_completed_short,0.3686
passes_short,0.3511
passes_completed_medium,1.1984
passes_medium,1.1608
passes_completed_long,1.6306
passes_long,1.5144
passes_total_distance,1.2688
passes_free_kicks,1.3944
through_balls,-0.2865
passes_pressure,0.8651
passes_switches,1.2991
crosses,-0.3152
corner_kicks,-0.2996
passes_intercepted,0.1001
passes_blocked,1.1217
dispossessed,-0.1744
goals,-0.2085
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.2102
shots_on_target,-0.3713
sca,-0.1663
gca,-0.1042
xg,-0.2917
crosses_into_penalty_area,-0.4603
passes_into_final_third,0.4564
passes_into_penalty_area,-0.4069
progressive_passes,0.3968
carry_progressive_distance,0.6585
assisted_shots,-0.234
fouled,0.8801
pens_won,-0.3681
tackles,1.3328
interceptions,0.9067
blocks,2.4048
tackles_won,1.1047
dribble_tackles,2.1399
dribbles_vs,1.2681
pressures,0.9987
pressure_regains,0.9642
clearances,2.788
errors,1.0334
aerials_won,1.1545
aerials_lost,1.6091
ball_recoveries,0.9156
pens_conceded,3.2486
fouls,0.9901
cards_yellow_red,-0.3235
