position,FW
minutes,1.7482
passes_completed,0.3371
passes,0.4391
dribbles_completed,2.6124
dribbles,2.761
passes_completed_short,0.9284
passes_short,1.087
passes_completed_medium,-0.0217
passes_medium,0.1123
passes_completed_long,-0.3435
passes_long,-0.3476
passes_total_distance,0.0228
passes_free_kicks,-0.5789
through_balls,1.8485
passes_pressure,1.2289
passes_switches,0.0403
crosses,1.1415
corner_kicks,-0.3242
passes_intercepted,0.5767
passes_blocked,1.7446
dispossessed,5.3057
goals,6.3822
assists,3.1161
pens_made,1.1384
pens_att,1.4703
shots_total,4.4356
shots_on_target,5.0418
sca,2.6796
gca,3.5774
xg,5.3656
crosses_into_penalty_area,0.9403
passes_into_final_third,-0.1858
passes_into_penalty_area,1.3918
progressive_passes,0.0418
carry_progressive_distance,1.2391
assisted_shots,2.5477
fouled,3.6737
pens_won,3.042
tackles,-0.2675
interceptions,-0.1974
blocks,0.5113
tackles_won,-0.2192
dribble_tackles,-0.2665
dribbles_vs,-0.3339
pressures,1.245
pressure_regains,1.2883
clearances,-0.1279
errors,0.2502
aerials_won,2.061
aerials_lost,3.8338
ball_recoveries,0.3254
pens_conceded,-0.4889
fouls,2.334
cards_yellow_red,-0.3235
