position,FW
minutes,0.2193
passes_completed,-0.5236
passes,-0.476
dribbles_completed,0.1199
dribbles,0.3244
passes_completed_short,-0.3778
passes_short,-0.3002
passes_completed_medium,-0.5808
passes_medium,-0.5277
passes_completed_long,-0.6136
passes_long,-0.5886
passes_total_distance,-0.6
passes_free_kicks,-0.5974
through_balls,-0.073
passes_pressure,-0.1344
passes_switches,-0.5434
crosses,0.2857
corner_kicks,-0.3242
passes_intercepted,-0.0985
passes_blocked,0.1499
dispossessed,0.811
goals,0.4506
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.7111
shots_on_target,0.866
sca,0.3011
gca,0.3165
xg,0.8369
crosses_into_penalty_area,-0.0868
passes_into_final_third,-0.5767
passes_into_penalty_area,-0.224
progressive_passes,-0.5383
carry_progressive_distance,-0.2861
assisted_shots,0.1791
fouled,0.5245
pens_won,3.042
tackles,-0.324
interceptions,-0.696
blocks,-0.4673
tackles_won,-0.1898
dribble_tackles,-0.5873
dribbles_vs,-0.372
pressures,0.3398
pressure_regains,0.1976
clearances,-0.4462
errors,-0.5331
aerials_won,-0.0111
aerials_lost,1.0062
ball_recoveries,-0.4069
pens_conceded,-0.4889
fouls,0.4794
cards_yellow_red,-0.3235
