position,CM
minutes,-0.4543
passes_completed,-0.4368
passes,-0.4488
dribbles_completed,-0.4088
dribbles,-0.437
passes_completed_short,-0.4814
passes_short,-0.4897
passes_completed_medium,-0.4078
passes_medium,-0.403
passes_completed_long,-0.269
passes_long,-0.3143
passes_total_distance,-0.394
passes_free_kicks,-0.4314
through_balls,-0.2865
passes_pressure,-0.4412
passes_switches,0.0221
crosses,-0.4609
corner_kicks,-0.2996
passes_intercepted,-0.3368
passes_blocked,-0.4481
dispossessed,-0.4869
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.3867
shots_on_target,-0.4229
sca,-0.4275
gca,-0.525
xg,-0.4075
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.3906
passes_into_penalty_area,-0.4678
progressive_passes,-0.4344
carry_progressive_distance,-0.6349
assisted_shots,-0.4819
fouled,-0.6437
pens_won,-0.3681
tackles,0.1843
interceptions,-0.5536
blocks,-0.0418
tackles_won,0.075
dribble_tackles,0.5357
dribbles_vs,0.2764
pressures,-0.1225
pressure_regains,-0.1186
clearances,-0.2716
errors,0.2502
aerials_won,-0.2332
aerials_lost,-0.1581
ball_recoveries,-0.1752
pens_conceded,-0.4889
fouls,-0.1388
cards_yellow_red,-0.3235
