position,CB
minutes,2.1665
passes_completed,1.6497
passes,1.4934
dribbles_completed,-0.4844
dribbles,-0.4827
passes_completed_short,0.7065
passes_short,0.6473
passes_completed_medium,2.0634
passes_medium,1.8932
passes_completed_long,2.2638
passes_long,1.7554
passes_total_distance,1.9568
passes_free_kicks,1.9293
through_balls,-0.073
passes_pressure,0.9089
passes_switches,1.0437
crosses,-0.5155
corner_kicks,-0.3242
passes_intercepted,-0.1382
passes_blocked,-0.0993
dispossessed,-0.559
goals,-0.2085
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.1906
shots_on_target,-0.2167
sca,-0.3588
gca,-0.2094
xg,-0.4364
crosses_into_penalty_area,-0.5536
passes_into_final_third,0.7821
passes_into_penalty_area,-0.4069
progressive_passes,0.9076
carry_progressive_distance,1.2157
assisted_shots,-0.4544
fouled,0.5499
pens_won,-0.3681
tackles,1.1257
interceptions,1.0135
blocks,2.6814
tackles_won,1.2224
dribble_tackles,1.9795
dribbles_vs,1.0965
pressures,0.4197
pressure_regains,0.735
clearances,4.7388
errors,2.5999
aerials_won,2.0055
aerials_lost,1.2765
ball_recoveries,1.6852
pens_conceded,2.0027
fouls,1.017
cards_yellow_red,-0.3235
