position,CB
minutes,-0.8881
passes_completed,-0.7166
passes,-0.7699
dribbles_completed,-0.6858
dribbles,-0.6807
passes_completed_short,-0.7696
passes_short,-0.7895
passes_completed_medium,-0.6154
passes_medium,-0.6622
passes_completed_long,-0.595
passes_long,-0.6413
passes_total_distance,-0.6813
passes_free_kicks,-0.3576
through_balls,-0.5
passes_pressure,-0.8138
passes_switches,-0.7076
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.8134
passes_blocked,-0.7222
dispossessed,-0.7032
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6023
shots_on_target,-0.5775
sca,-0.7162
gca,-0.6302
xg,-0.4509
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.707
passes_into_penalty_area,-0.6507
progressive_passes,-0.7201
carry_progressive_distance,-0.7951
assisted_shots,-0.6747
fouled,-0.7707
pens_won,-0.3681
tackles,-0.757
interceptions,-0.7317
blocks,-0.6375
tackles_won,-0.8076
dribble_tackles,-0.7477
dribbles_vs,-0.7916
pressures,-0.7965
pressure_regains,-0.822
clearances,-0.4872
errors,-0.5331
aerials_won,-0.4737
aerials_lost,-0.5947
ball_recoveries,-0.8066
pens_conceded,-0.4889
fouls,-0.8377
cards_yellow_red,-0.3235
