position,CB
minutes,-0.209
passes_completed,-0.1417
passes,-0.2357
dribbles_completed,-0.4592
dribbles,-0.4827
passes_completed_short,-0.3757
passes_short,-0.4234
passes_completed_medium,-0.0145
passes_medium,-0.0854
passes_completed_long,0.1314
passes_long,-0.0927
passes_total_distance,-0.0427
passes_free_kicks,0.1219
through_balls,-0.5
passes_pressure,-0.3623
passes_switches,-0.1968
crosses,-0.5337
corner_kicks,-0.3242
passes_intercepted,-0.6943
passes_blocked,-0.498
dispossessed,-0.5109
goals,-0.2085
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4063
shots_on_target,-0.4744
sca,-0.6063
gca,-0.525
xg,-0.4219
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.3347
passes_into_penalty_area,-0.5898
progressive_passes,-0.4171
carry_progressive_distance,-0.24
assisted_shots,-0.5921
fouled,-0.2374
pens_won,-0.3681
tackles,0.1467
interceptions,0.5149
blocks,0.1497
tackles_won,0.2221
dribble_tackles,-0.0526
dribbles_vs,-0.1622
pressures,-0.1722
pressure_regains,0.0632
clearances,0.7243
errors,1.0334
aerials_won,0.2479
aerials_lost,0.3409
ball_recoveries,-0.1603
pens_conceded,-0.4889
fouls,-0.327
cards_yellow_red,-0.3235
