position,CM
minutes,1.3668
passes_completed,1.455
passes,1.4788
dribbles_completed,0.4975
dribbles,0.3396
passes_completed_short,1.5918
passes_short,1.6205
passes_completed_medium,1.222
passes_medium,1.3001
passes_completed_long,1.151
passes_long,0.9768
passes_total_distance,1.3144
passes_free_kicks,-0.081
through_balls,1.208
passes_pressure,2.0442
passes_switches,1.3356
crosses,0.9958
corner_kicks,-0.226
passes_intercepted,2.1257
passes_blocked,0.9971
dispossessed,1.1235
goals,0.187
assists,0.1146
pens_made,-0.2258
pens_att,-0.2444
shots_total,1.0051
shots_on_target,0.6597
sca,1.4972
gca,0.7373
xg,-0.0313
crosses_into_penalty_area,1.2204
passes_into_final_third,2.0386
passes_into_penalty_area,1.1479
progressive_passes,2.0764
carry_progressive_distance,1.1389
assisted_shots,1.2532
fouled,1.9721
pens_won,0.7686
tackles,1.8222
interceptions,1.5122
blocks,0.7666
tackles_won,1.8991
dribble_tackles,2.033
dribbles_vs,1.6305
pressures,1.6813
pressure_regains,1.5965
clearances,-0.0252
errors,0.2502
aerials_won,0.3774
aerials_lost,0.4033
ball_recoveries,1.5171
pens_conceded,0.7569
fouls,1.9309
cards_yellow_red,-0.3235
