position,CB
minutes,2.1669
passes_completed,1.9818
passes,1.99
dribbles_completed,-0.434
dribbles,-0.4675
passes_completed_short,0.7231
passes_short,0.7724
passes_completed_medium,2.606
passes_medium,2.5981
passes_completed_long,2.6223
passes_long,2.2126
passes_total_distance,2.3843
passes_free_kicks,0.8965
through_balls,0.5675
passes_pressure,2.0136
passes_switches,1.3538
crosses,-0.4427
corner_kicks,-0.3242
passes_intercepted,0.9739
passes_blocked,0.3742
dispossessed,-0.5109
goals,-0.0767
assists,0.1146
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.4758
shots_on_target,0.1442
sca,-0.1663
gca,-0.3146
xg,0.1568
crosses_into_penalty_area,-0.5536
passes_into_final_third,1.5825
passes_into_penalty_area,-0.3459
progressive_passes,1.3405
carry_progressive_distance,1.387
assisted_shots,-0.1514
fouled,-0.1612
pens_won,-0.3681
tackles,1.2386
interceptions,2.4738
blocks,2.7027
tackles_won,1.2518
dribble_tackles,1.3378
dribbles_vs,0.7913
pressures,0.3571
pressure_regains,0.6244
clearances,5.2625
errors,3.3832
aerials_won,6.5014
aerials_lost,3.709
ball_recoveries,3.2766
pens_conceded,0.7569
fouls,0.8557
cards_yellow_red,-0.3235
