position,CB
minutes,-0.2746
passes_completed,-0.135
passes,-0.203
dribbles_completed,-0.283
dribbles,-0.3913
passes_completed_short,-0.2596
passes_short,-0.2946
passes_completed_medium,0.0402
passes_medium,-0.027
passes_completed_long,-0.2132
passes_long,-0.2617
passes_total_distance,-0.1258
passes_free_kicks,0.0297
through_balls,-0.2865
passes_pressure,-0.2483
passes_switches,-0.288
crosses,-0.4063
corner_kicks,-0.2751
passes_intercepted,-0.4957
passes_blocked,-0.2737
dispossessed,-0.1985
goals,-0.4721
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5631
shots_on_target,-0.526
sca,-0.4275
gca,-0.525
xg,-0.5088
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.102
passes_into_penalty_area,-0.4373
progressive_passes,-0.14
carry_progressive_distance,-0.0604
assisted_shots,-0.4544
fouled,-0.4405
pens_won,-0.3681
tackles,-0.0981
interceptions,-0.1974
blocks,0.0646
tackles_won,-0.0427
dribble_tackles,-0.106
dribbles_vs,-0.3339
pressures,-0.291
pressure_regains,-0.3083
clearances,0.1802
errors,0.2502
aerials_won,-0.1776
aerials_lost,-0.4492
ball_recoveries,-0.2238
pens_conceded,-0.4889
fouls,-0.1388
cards_yellow_red,-0.3235
