position,CB
minutes,1.8658
passes_completed,2.9319
passes,2.6174
dribbles_completed,-0.2326
dribbles,-0.3609
passes_completed_short,2.1847
passes_short,2.0307
passes_completed_medium,3.5548
passes_medium,3.3095
passes_completed_long,2.1241
passes_long,1.628
passes_total_distance,2.9132
passes_free_kicks,2.6854
through_balls,-0.073
passes_pressure,1.5796
passes_switches,1.7734
crosses,-0.3881
corner_kicks,-0.3242
passes_intercepted,2.0066
passes_blocked,0.1748
dispossessed,-0.3667
goals,0.3188
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.1622
shots_on_target,0.1442
sca,0.0399
gca,-0.2094
xg,0.2436
crosses_into_penalty_area,-0.4603
passes_into_final_third,2.355
passes_into_penalty_area,-0.102
progressive_passes,1.9984
carry_progressive_distance,3.2638
assisted_shots,-0.2616
fouled,0.4229
pens_won,0.7686
tackles,0.2973
interceptions,1.3697
blocks,2.1282
tackles_won,0.3398
dribble_tackles,0.3218
dribbles_vs,-0.0097
pressures,-0.0814
pressure_regains,0.0158
clearances,2.48
errors,4.1665
aerials_won,1.913
aerials_lost,0.7983
ball_recoveries,1.8421
pens_conceded,0.7569
fouls,1.2051
cards_yellow_red,-0.3235
