position,FW
minutes,1.2957
passes_completed,-0.1813
passes,0.0143
dribbles_completed,0.2709
dribbles,0.2635
passes_completed_short,0.1385
passes_short,0.3603
passes_completed_medium,-0.3404
passes_medium,-0.1696
passes_completed_long,-0.5344
passes_long,-0.3531
passes_total_distance,-0.3569
passes_free_kicks,-0.5974
through_balls,1.208
passes_pressure,0.8695
passes_switches,-0.5434
crosses,-0.0421
corner_kicks,-0.2996
passes_intercepted,0.4973
passes_blocked,0.6981
dispossessed,1.6523
goals,3.0869
assists,-0.1163
pens_made,1.8205
pens_att,1.4703
shots_total,2.5341
shots_on_target,2.6703
sca,0.8236
gca,0.6321
xg,2.9783
crosses_into_penalty_area,-0.0868
passes_into_final_third,-0.3347
passes_into_penalty_area,0.3553
progressive_passes,0.0072
carry_progressive_distance,-0.1707
assisted_shots,0.482
fouled,3.6483
pens_won,1.9053
tackles,-0.0228
interceptions,-0.1974
blocks,0.8943
tackles_won,-0.0133
dribble_tackles,-0.1595
dribbles_vs,0.4862
pressures,2.2646
pressure_regains,1.8811
clearances,-0.0457
errors,0.2502
aerials_won,2.3201
aerials_lost,6.994
ball_recoveries,0.217
pens_conceded,-0.4889
fouls,2.8716
cards_yellow_red,-0.3235
