position,CB
minutes,0.6634
passes_completed,0.1609
passes,0.1689
dribbles_completed,-0.3837
dribbles,-0.498
passes_completed_short,-0.214
passes_short,-0.2229
passes_completed_medium,0.2296
passes_medium,0.2274
passes_completed_long,0.7972
passes_long,0.6554
passes_total_distance,0.3618
passes_free_kicks,0.0297
through_balls,-0.5
passes_pressure,0.0059
passes_switches,0.7336
crosses,-0.5337
corner_kicks,-0.3242
passes_intercepted,-0.3368
passes_blocked,-0.2986
dispossessed,-0.535
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5239
shots_on_target,-0.4744
sca,-0.5375
gca,-0.6302
xg,-0.4075
crosses_into_penalty_area,-0.3669
passes_into_final_third,-0.0555
passes_into_penalty_area,-0.5288
progressive_passes,-0.192
carry_progressive_distance,-0.3752
assisted_shots,-0.4819
fouled,-0.3643
pens_won,-0.3681
tackles,0.6926
interceptions,0.8711
blocks,0.7454
tackles_won,0.8105
dribble_tackles,0.4822
dribbles_vs,-0.1241
pressures,-0.2219
pressure_regains,-0.1028
clearances,3.4144
errors,1.8167
aerials_won,1.321
aerials_lost,0.4656
ball_recoveries,0.9903
pens_conceded,3.2486
fouls,-0.0582
cards_yellow_red,-0.3235
