position,FW
minutes,0.7883
passes_completed,-0.0953
passes,0.015
dribbles_completed,-0.2578
dribbles,-0.2238
passes_completed_short,0.3292
passes_short,0.5332
passes_completed_medium,-0.3204
passes_medium,-0.181
passes_completed_long,-0.5344
passes_long,-0.5526
passes_total_distance,-0.3147
passes_free_kicks,-0.6158
through_balls,0.1405
passes_pressure,0.6284
passes_switches,-0.5982
crosses,-0.2242
corner_kicks,-0.2996
passes_intercepted,0.537
passes_blocked,0.5486
dispossessed,0.3303
goals,3.2187
assists,-0.1163
pens_made,4.549
pens_att,4.8997
shots_total,1.9069
shots_on_target,1.897
sca,0.5898
gca,0.5269
xg,2.6165
crosses_into_penalty_area,-0.2735
passes_into_final_third,-0.102
passes_into_penalty_area,-0.0106
progressive_passes,-0.2179
carry_progressive_distance,-0.4855
assisted_shots,0.482
fouled,1.1848
pens_won,3.042
tackles,-0.2675
interceptions,-0.233
blocks,-0.1269
tackles_won,-0.3663
dribble_tackles,-0.4269
dribbles_vs,-0.0478
pressures,0.9857
pressure_regains,1.0433
clearances,-0.3435
errors,-0.5331
aerials_won,2.7271
aerials_lost,4.0001
ball_recoveries,0.0601
pens_conceded,-0.4889
fouls,2.3609
cards_yellow_red,-0.3235
