position,CB
minutes,-0.8277
passes_completed,-0.6644
passes,-0.7107
dribbles_completed,-0.6606
dribbles,-0.6502
passes_completed_short,-0.6784
passes_short,-0.7031
passes_completed_medium,-0.6045
passes_medium,-0.6347
passes_completed_long,-0.5344
passes_long,-0.572
passes_total_distance,-0.6336
passes_free_kicks,-0.5605
through_balls,-0.5
passes_pressure,-0.77
passes_switches,-0.5799
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,-0.734
passes_blocked,-0.797
dispossessed,-0.7032
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6023
shots_on_target,-0.5775
sca,-0.6613
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.5488
passes_into_penalty_area,-0.6203
progressive_passes,-0.5383
carry_progressive_distance,-0.6843
assisted_shots,-0.6196
fouled,-0.7453
pens_won,-0.3681
tackles,-0.6629
interceptions,-0.6604
blocks,-0.5524
tackles_won,-0.6311
dribble_tackles,-0.6408
dribbles_vs,-0.7153
pressures,-0.7792
pressure_regains,-0.7588
clearances,-0.2819
errors,-0.5331
aerials_won,-0.3997
aerials_lost,-0.5531
ball_recoveries,-0.7169
pens_conceded,-0.4889
fouls,-0.8108
cards_yellow_red,-0.3235
