position,CB
minutes,-0.5478
passes_completed,-0.328
passes,-0.4196
dribbles_completed,-0.6354
dribbles,-0.6198
passes_completed_short,-0.5747
passes_short,-0.6037
passes_completed_medium,-0.1346
passes_medium,-0.2199
passes_completed_long,-0.1201
passes_long,-0.2894
passes_total_distance,-0.2457
passes_free_kicks,-0.1363
through_balls,-0.5
passes_pressure,-0.6692
passes_switches,-0.507
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.4957
passes_blocked,-0.6724
dispossessed,-0.7273
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6415
shots_on_target,-0.5775
sca,-0.6613
gca,-0.4198
xg,-0.4943
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.4836
passes_into_penalty_area,-0.6203
progressive_passes,-0.6162
carry_progressive_distance,-0.4558
assisted_shots,-0.6472
fouled,-0.6945
pens_won,-0.3681
tackles,-0.1357
interceptions,-0.518
blocks,-0.1482
tackles_won,-0.1015
dribble_tackles,0.5357
dribbles_vs,0.0285
pressures,-0.5437
pressure_regains,-0.4347
clearances,0.2315
errors,-0.5331
aerials_won,-0.1962
aerials_lost,-0.1165
ball_recoveries,-0.5339
pens_conceded,-0.4889
fouls,-0.7571
cards_yellow_red,-0.3235
