position,FW
minutes,0.0507
passes_completed,-0.4064
passes,-0.4265
dribbles_completed,0.1702
dribbles,0.3853
passes_completed_short,-0.2409
passes_short,-0.2137
passes_completed_medium,-0.477
passes_medium,-0.4953
passes_completed_long,-0.5391
passes_long,-0.5803
passes_total_distance,-0.4867
passes_free_kicks,-0.542
through_balls,0.1405
passes_pressure,-0.1388
passes_switches,-0.4887
crosses,-0.3334
corner_kicks,-0.3242
passes_intercepted,-0.0588
passes_blocked,0.0004
dispossessed,0.9552
goals,0.846
assists,0.1146
pens_made,0.4563
pens_att,0.8987
shots_total,1.1031
shots_on_target,1.1753
sca,0.2599
gca,0.1062
xg,1.1841
crosses_into_penalty_area,-0.2735
passes_into_final_third,-0.4743
passes_into_penalty_area,0.1724
progressive_passes,-0.3132
carry_progressive_distance,-0.2093
assisted_shots,0.0414
fouled,0.3468
pens_won,-0.3681
tackles,-0.324
interceptions,-0.696
blocks,-0.2333
tackles_won,-0.3369
dribble_tackles,-0.3734
dribbles_vs,-0.1622
pressures,0.6077
pressure_regains,0.5453
clearances,-0.5386
errors,-0.5331
aerials_won,-0.3627
aerials_lost,1.0062
ball_recoveries,-0.3994
pens_conceded,-0.4889
fouls,0.0762
cards_yellow_red,-0.3235
