position,CB
minutes,2.9116
passes_completed,5.1591
passes,5.0785
dribbles_completed,0.1954
dribbles,0.1873
passes_completed_short,5.4459
passes_short,5.3367
passes_completed_medium,5.3103
passes_medium,5.387
passes_completed_long,2.329
passes_long,2.3539
passes_total_distance,4.4638
passes_free_kicks,0.9334
through_balls,0.5675
passes_pressure,3.8196
passes_switches,1.6822
crosses,4.0368
corner_kicks,-0.3242
passes_intercepted,3.4762
passes_blocked,4.9341
dispossessed,0.2582
goals,0.187
assists,3.347
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.5151
shots_on_target,0.2989
sca,1.9097
gca,1.8944
xg,0.1713
crosses_into_penalty_area,4.6752
passes_into_final_third,4.1327
passes_into_penalty_area,3.7086
progressive_passes,4.2408
carry_progressive_distance,2.8488
assisted_shots,1.9968
fouled,0.2706
pens_won,0.7686
tackles,4.3639
interceptions,3.3642
blocks,3.8302
tackles_won,3.8703
dribble_tackles,4.0116
dribbles_vs,3.0227
pressures,2.6276
pressure_regains,3.2089
clearances,2.9934
errors,0.2502
aerials_won,2.6531
aerials_lost,1.921
ball_recoveries,3.9602
pens_conceded,0.7569
fouls,1.9309
cards_yellow_red,-0.3235
