position,CB
minutes,0.1171
passes_completed,0.1222
passes,0.1577
dribbles_completed,-0.4844
dribbles,-0.4675
passes_completed_short,0.0555
passes_short,0.042
passes_completed_medium,0.1895
passes_medium,0.2323
passes_completed_long,0.0895
passes_long,0.1844
passes_total_distance,0.1451
passes_free_kicks,0.3432
through_balls,-0.5
passes_pressure,0.0234
passes_switches,0.3322
crosses,-0.0057
corner_kicks,-0.3242
passes_intercepted,-0.2574
passes_blocked,0.0253
dispossessed,-0.6071
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4651
shots_on_target,-0.3713
sca,-0.3725
gca,-0.4198
xg,-0.4075
crosses_into_penalty_area,0.2867
passes_into_final_third,0.1399
passes_into_penalty_area,-0.041
progressive_passes,0.0937
carry_progressive_distance,-0.0803
assisted_shots,-0.2891
fouled,-0.3643
pens_won,-0.3681
tackles,0.0337
interceptions,1.0135
blocks,0.5326
tackles_won,0.2221
dribble_tackles,0.1613
dribbles_vs,-0.2576
pressures,-0.1311
pressure_regains,-0.079
clearances,0.8989
errors,-0.5331
aerials_won,0.3589
aerials_lost,-0.1789
ball_recoveries,0.2843
pens_conceded,-0.4889
fouls,0.2643
cards_yellow_red,2.2462
