position,DM
minutes,0.2411
passes_completed,0.3885
passes,0.4245
dribbles_completed,-0.283
dribbles,-0.1781
passes_completed_short,0.352
passes_short,0.3198
passes_completed_medium,0.3534
passes_medium,0.357
passes_completed_long,0.3223
passes_long,0.4975
passes_total_distance,0.3581
passes_free_kicks,0.583
through_balls,-0.2865
passes_pressure,0.5144
passes_switches,1.4086
crosses,0.832
corner_kicks,2.5239
passes_intercepted,0.1398
passes_blocked,0.2496
dispossessed,-0.1264
goals,-0.4721
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.2994
shots_on_target,0.0927
sca,0.5211
gca,0.2114
xg,-0.1326
crosses_into_penalty_area,-0.4603
passes_into_final_third,0.838
passes_into_penalty_area,0.0809
progressive_passes,0.8383
carry_progressive_distance,-0.0014
assisted_shots,0.785
fouled,0.0674
pens_won,-0.3681
tackles,0.9186
interceptions,1.9752
blocks,0.6603
tackles_won,1.0459
dribble_tackles,0.7496
dribbles_vs,1.0774
pressures,0.9706
pressure_regains,0.9405
clearances,-0.2511
errors,1.0334
aerials_won,-0.4737
aerials_lost,-0.5531
ball_recoveries,0.5719
pens_conceded,-0.4889
fouls,0.6138
cards_yellow_red,-0.3235
